robot_step,brain_step,brain_refresh,cle_step,Simulation_reset
0.024921417236328125,33.08526039123535,33.085264921188354,33.11026668548584
0.020427465438842773,0.12344789505004883,0.12345123291015625,0.12367916107177734
0.020100116729736328,0.1142416000366211,0.11424446105957031,0.1143484115600586
0.019960641860961914,0.13039588928222656,0.13039898872375488,0.13050031661987305
0.019774675369262695,0.12827062606811523,0.12827396392822266,0.1283738613128662
0.01958918571472168,0.1440732479095459,0.14407658576965332,0.14418792724609375
0.0191805362701416,0.10640382766723633,0.10640740394592285,0.10650968551635742
0.020363330841064453,0.12856745719909668,0.128570556640625,0.12872314453125
0.020473241806030273,0.13118958473205566,0.13119268417358398,0.13131213188171387
0.020528316497802734,0.10649847984313965,0.10650157928466797,0.10666704177856445
0.020148515701293945,0.11560511589050293,0.11560797691345215,0.11570978164672852
0.019762039184570312,0.12298846244812012,0.12299180030822754,0.12309598922729492
0.019808292388916016,0.12332868576049805,0.12333202362060547,0.12343239784240723
0.019843578338623047,0.11939883232116699,0.11940169334411621,0.11950254440307617
0.02043461799621582,0.13029241561889648,0.1302957534790039,0.13042116165161133
0.020147085189819336,0.13094019889831543,0.13094329833984375,0.13106369972229004
0.020411968231201172,0.12733173370361328,0.1273353099822998,0.12743735313415527
0.020192861557006836,0.13754630088806152,0.13754940032958984,0.13766837120056152
0.019678354263305664,0.14079833030700684,0.14080166816711426,0.14090514183044434
0.02003335952758789,0.11319613456726074,0.11319947242736816,0.11331629753112793
0.020128488540649414,0.1364281177520752,0.13643121719360352,0.13655328750610352
0.019816160202026367,0.12884998321533203,0.12885308265686035,0.12895584106445312
0.020023822784423828,0.12975764274597168,0.1297607421875,0.12986207008361816
0.020519495010375977,0.12950682640075684,0.12951016426086426,0.12961173057556152
0.020115137100219727,0.12783336639404297,0.1278367042541504,0.12797212600708008
0.02042245864868164,0.1371932029724121,0.13719677925109863,0.13730263710021973
0.020329713821411133,0.1477513313293457,0.14775466918945312,0.14786219596862793
0.020538806915283203,0.11665201187133789,0.11665534973144531,0.1167607307434082
0.020372390747070312,0.12876343727111816,0.1287670135498047,0.1288762092590332
0.02062845230102539,0.13974976539611816,0.13975238800048828,0.13985657691955566
0.02000117301940918,0.14486074447631836,0.14486408233642578,0.14496827125549316
0.0203096866607666,0.10446643829345703,0.10446953773498535,0.10457324981689453
0.02002692222595215,0.13256549835205078,0.1325688362121582,0.1326735019683838
0.020421504974365234,0.1209249496459961,0.12092781066894531,0.12103533744812012
0.020501375198364258,0.12344574928283691,0.12344908714294434,0.12357187271118164
0.020074844360351562,0.13854742050170898,0.1385505199432373,0.1386568546295166
0.020032167434692383,0.12746739387512207,0.1274707317352295,0.1275930404663086
0.020548343658447266,0.11475920677185059,0.11476254463195801,0.11488485336303711
0.019740819931030273,0.1370086669921875,0.13701200485229492,0.1371164321899414
0.019792795181274414,0.12445998191833496,0.12446308135986328,0.12456917762756348
0.0205533504486084,0.13245344161987305,0.13245654106140137,0.13257837295532227
0.02052164077758789,0.12846851348876953,0.12847185134887695,0.12859511375427246
0.01997232437133789,0.13351941108703613,0.13352274894714355,0.13366198539733887
0.020357847213745117,0.1361982822418213,0.1362016201019287,0.13632678985595703
0.020398855209350586,0.11540675163269043,0.11541032791137695,0.11551666259765625
0.020125865936279297,0.12890863418579102,0.12891197204589844,0.12901711463928223
0.01960444450378418,0.13774847984313965,0.13775205612182617,0.13787269592285156
0.01999974250793457,0.13638806343078613,0.13639116287231445,0.13649749755859375
0.019641876220703125,0.11768317222595215,0.11768651008605957,0.11780929565429688
0.019978046417236328,0.14458322525024414,0.14460277557373047,0.1447432041168213
