robot_step,brain_step,brain_refresh,cle_step,Simulation_reset
0.024809837341308594,97.08191275596619,97.08191752433777,97.10686421394348
0.019731760025024414,0.6446123123168945,0.6446146965026855,0.6448941230773926
0.019927024841308594,0.6841504573822021,0.6841530799865723,0.6842386722564697
0.019765377044677734,0.6792411804199219,0.6792604923248291,0.6793792247772217
0.019878149032592773,0.6739542484283447,0.6739568710327148,0.6740427017211914
0.01955103874206543,0.7505626678466797,0.7505650520324707,0.7506487369537354
0.020107507705688477,0.6894750595092773,0.6894776821136475,0.689598798751831
0.020237207412719727,0.6801912784576416,0.6801936626434326,0.6802918910980225
0.020032882690429688,0.7077798843383789,0.7077822685241699,0.7078852653503418
0.020049571990966797,0.7619988918304443,0.7620015144348145,0.7621049880981445
0.020107746124267578,0.6747984886169434,0.6748011112213135,0.67490553855896
0.02057051658630371,0.8664827346801758,0.8664848804473877,0.8666231632232666
0.019586563110351562,0.8034710884094238,0.8034734725952148,0.8035943508148193
0.01984691619873047,0.7478146553039551,0.7478172779083252,0.7479207515716553
0.01991748809814453,0.7579419612884521,0.7579443454742432,0.7580711841583252
0.020536422729492188,0.6925785541534424,0.6925809383392334,0.6927051544189453
0.020542383193969727,0.8111166954040527,0.8111193180084229,0.8112428188323975
0.019840240478515625,0.8947739601135254,0.8947761058807373,0.8949220180511475
0.01959371566772461,0.8908965587615967,0.8908987045288086,0.8910062313079834
0.020076274871826172,0.7285959720611572,0.7285990715026855,0.7287061214447021
0.019847631454467773,0.8380002975463867,0.8380029201507568,0.8381457328796387
0.020228147506713867,0.8410959243774414,0.8410980701446533,0.8411862850189209
0.019526243209838867,0.9473669528961182,0.9473695755004883,0.9474575519561768
0.019912004470825195,0.8623611927032471,0.862363338470459,0.8624873161315918
0.020118236541748047,0.81522536277771,0.8152279853820801,0.8153159618377686
0.020266056060791016,0.9049139022827148,0.9049160480499268,0.9050047397613525
0.020232439041137695,0.9060392379760742,0.9060416221618652,0.9061546325683594
0.019721269607543945,0.6952719688415527,0.6952741146087646,0.6953961849212646
0.019763469696044922,0.8968217372894287,0.8968238830566406,0.8969287872314453
0.019800662994384766,0.8479869365692139,0.847989559173584,0.848095178604126
0.020386695861816406,0.8084635734558105,0.8084659576416016,0.8085894584655762
0.019847393035888672,0.7865126132965088,0.7865147590637207,0.7866251468658447
0.020007848739624023,0.9872117042541504,0.9872140884399414,0.987321138381958
0.020188093185424805,0.8631391525268555,0.8631415367126465,0.8632731437683105
0.019885778427124023,0.8317158222198486,0.8317184448242188,0.8318617343902588
0.019221067428588867,0.9188461303710938,0.9188485145568848,0.9189355373382568
0.01980423927307129,0.8902812004089355,0.8902835845947266,0.8903710842132568
0.02004694938659668,0.8011083602905273,0.8011109828948975,0.8012163639068604
0.020233154296875,0.8566389083862305,0.8566412925720215,0.85672926902771
0.020282506942749023,0.8363196849822998,0.8363220691680908,0.8364272117614746
0.01964402198791504,0.9149074554443359,0.914910078048706,0.9150159358978271
0.020154237747192383,0.922250509262085,0.9222524166107178,0.9223408699035645
0.019853830337524414,0.7887029647827148,0.788705587387085,0.788841724395752
0.020234107971191406,0.7678382396697998,0.7678406238555908,0.7679598331451416
0.01966261863708496,0.9510776996612549,0.951080322265625,0.9511866569519043
0.020232677459716797,0.8220071792602539,0.822009801864624,0.8220977783203125
0.01962113380432129,0.8860533237457275,0.8860554695129395,0.8861439228057861
0.020074129104614258,0.8519859313964844,0.8519885540008545,0.852076530456543
0.019873380661010742,0.7426612377166748,0.7426638603210449,0.7428205013275146
0.020283222198486328,0.9775171279907227,0.9775195121765137,0.9776911735534668
