robot_step,brain_step,brain_refresh,cle_step,Simulation_reset
0.02544260025024414,33.24290990829468,33.24291729927063,33.268444776535034
0.020540475845336914,0.1616065502166748,0.16160988807678223,0.16187191009521484
0.02009105682373047,0.14455413818359375,0.14455747604370117,0.14465022087097168
0.019561052322387695,0.13590550422668457,0.1359090805053711,0.13599586486816406
0.01981353759765625,0.13412237167358398,0.1341266632080078,0.13422679901123047
0.020412921905517578,0.16522479057312012,0.16522812843322754,0.16531586647033691
0.019904136657714844,0.12458252906799316,0.12458586692810059,0.12467265129089355
0.01945209503173828,0.15567851066589355,0.15568184852600098,0.15576863288879395
0.019582509994506836,0.14365530014038086,0.14365887641906738,0.14374399185180664
0.02016162872314453,0.13461971282958984,0.13462281227111816,0.13470864295959473
0.02026057243347168,0.1279606819152832,0.12796401977539062,0.12806415557861328
0.019667387008666992,0.15000462532043457,0.1500086784362793,0.15010952949523926
0.020606040954589844,0.13255620002746582,0.13255953788757324,0.13265013694763184
0.01984548568725586,0.1358318328857422,0.1358351707458496,0.13593435287475586
0.01962447166442871,0.16799211502075195,0.16799545288085938,0.16808199882507324
0.02004218101501465,0.1314244270324707,0.13142776489257812,0.131514310836792
0.019706010818481445,0.13428831100463867,0.1342916488647461,0.13437891006469727
0.019726991653442383,0.15869617462158203,0.15869951248168945,0.15880155563354492
0.019478559494018555,0.13741016387939453,0.13741445541381836,0.13750171661376953
0.019763469696044922,0.13127350807189941,0.13127684593200684,0.13142657279968262
0.01972031593322754,0.14906764030456543,0.14907121658325195,0.14917278289794922
0.01996326446533203,0.16574883460998535,0.16575193405151367,0.16585040092468262
0.01967930793762207,0.16350579261779785,0.16350913047790527,0.16361236572265625
0.019884109497070312,0.16607284545898438,0.1660761833190918,0.16616225242614746
0.020149946212768555,0.12466120719909668,0.1246645450592041,0.12476491928100586
0.01996302604675293,0.15764641761779785,0.15765023231506348,0.15775227546691895
0.019988536834716797,0.1488642692565918,0.14886784553527832,0.1489698886871338
0.02022719383239746,0.15311121940612793,0.15311455726623535,0.15320420265197754
0.020087480545043945,0.12250590324401855,0.12250995635986328,0.12260842323303223
0.019872426986694336,0.15109944343566895,0.15110278129577637,0.15120601654052734
0.020121335983276367,0.15570878982543945,0.15571284294128418,0.15581536293029785
0.020496368408203125,0.1362781524658203,0.13628172874450684,0.1364729404449463
0.020276308059692383,0.1472015380859375,0.14720606803894043,0.14731884002685547
0.020139455795288086,0.155076265335083,0.15507960319519043,0.155181884765625
0.01999497413635254,0.15726709365844727,0.1572709083557129,0.15737414360046387
0.019603729248046875,0.15016913414001465,0.15017223358154297,0.1502838134765625
0.019494056701660156,0.13932132720947266,0.13932466506958008,0.13941097259521484
0.019840717315673828,0.14387249946594238,0.1438758373260498,0.14397430419921875
0.019858121871948242,0.15544509887695312,0.15544915199279785,0.15553784370422363
0.019782543182373047,0.13388419151306152,0.13388752937316895,0.1339740753173828
0.01949286460876465,0.1558539867401123,0.15585732460021973,0.1559441089630127
0.02040839195251465,0.14429926872253418,0.1443026065826416,0.14438891410827637
0.020002126693725586,0.14881181716918945,0.14881539344787598,0.14890360832214355
0.02029132843017578,0.15485262870788574,0.15485596656799316,0.15495634078979492
0.020025253295898438,0.15055418014526367,0.150557279586792,0.15064382553100586
0.01946401596069336,0.1422128677368164,0.14221739768981934,0.14230680465698242
0.02036285400390625,0.15225911140441895,0.15226244926452637,0.15235161781311035
0.019676923751831055,0.15117216110229492,0.15117549896240234,0.1512622833251953
0.02045607566833496,0.14877581596374512,0.14877939224243164,0.14893174171447754
0.019667387008666992,0.1578376293182373,0.15784072875976562,0.15792608261108398
