robot_step,brain_step,brain_refresh,cle_step,Simulation_reset
0.02557539939880371,40.76284170150757,40.82607078552246,40.85180139541626
0.019989728927612305,0.21782183647155762,0.2776353359222412,0.2779202461242676
0.01972055435180664,0.21170258522033691,0.27065110206604004,0.27080869674682617
0.019314050674438477,0.2078845500946045,0.26727724075317383,0.2674241065979004
0.02044081687927246,0.21457839012145996,0.27647924423217773,0.2766590118408203
0.019649505615234375,0.2002108097076416,0.2581455707550049,0.25832271575927734
0.019649505615234375,0.2220592498779297,0.2814908027648926,0.2816352844238281
0.019860267639160156,0.2138674259185791,0.27424192428588867,0.2744119167327881
0.020016908645629883,0.2364060878753662,0.29639291763305664,0.29656982421875
0.019844770431518555,0.21630859375,0.27671122550964355,0.2768537998199463
0.019694805145263672,0.24823641777038574,0.3090660572052002,0.30922842025756836
0.020091533660888672,0.23166704177856445,0.2928946018218994,0.29305434226989746
0.01952958106994629,0.23500680923461914,0.29323673248291016,0.2933948040008545
0.019999265670776367,0.20367026329040527,0.263836145401001,0.2639923095703125
0.019500732421875,0.23752570152282715,0.2952594757080078,0.29540061950683594
0.0196535587310791,0.24839019775390625,0.3074607849121094,0.3076205253601074
0.01976633071899414,0.23785758018493652,0.2966034412384033,0.2967648506164551
0.019522428512573242,0.2521049976348877,0.3105306625366211,0.3106820583343506
0.019498348236083984,0.2220478057861328,0.28047728538513184,0.28062939643859863
0.01954483985900879,0.2226276397705078,0.2827141284942627,0.28285789489746094
0.02010941505432129,0.2502439022064209,0.3081669807434082,0.3083367347717285
0.020327329635620117,0.2335352897644043,0.294356107711792,0.29450058937072754
0.019695758819580078,0.24428534507751465,0.30516648292541504,0.3053247928619385
0.019849300384521484,0.23671340942382812,0.29720211029052734,0.2973780632019043
0.020051002502441406,0.24697184562683105,0.30678534507751465,0.3069572448730469
0.019822120666503906,0.23274588584899902,0.29255080223083496,0.2926945686340332
0.019727230072021484,0.24054551124572754,0.29913830757141113,0.29931163787841797
0.019932031631469727,0.23615169525146484,0.2963423728942871,0.29648447036743164
0.020208358764648438,0.2507176399230957,0.3118453025817871,0.3119697570800781
0.01987767219543457,0.24426507949829102,0.30324268341064453,0.3034031391143799
0.020168066024780273,0.24568772315979004,0.3059062957763672,0.30605077743530273
0.019819974899291992,0.2512204647064209,0.3096659183502197,0.30980801582336426
0.020505428314208984,0.2223358154296875,0.28267455101013184,0.282818078994751
0.020381689071655273,0.2452528476715088,0.3048269748687744,0.30498552322387695
0.019892215728759766,0.23958158493041992,0.29898762702941895,0.29912781715393066
0.019551515579223633,0.21881437301635742,0.2784383296966553,0.2785797119140625
0.019604206085205078,0.22217202186584473,0.28288865089416504,0.28304505348205566
0.020122051239013672,0.24257731437683105,0.30251502990722656,0.3026604652404785
0.020059823989868164,0.22893214225769043,0.2906961441040039,0.29090213775634766
0.019757509231567383,0.24964690208435059,0.31168675422668457,0.3118469715118408
0.020554542541503906,0.25066375732421875,0.3121659755706787,0.31230974197387695
0.019873619079589844,0.23983383178710938,0.3005683422088623,0.30072569847106934
0.019678354263305664,0.26617956161499023,0.3265984058380127,0.3267397880554199
0.019583702087402344,0.2354588508605957,0.29602670669555664,0.29617810249328613
0.020156145095825195,0.2620692253112793,0.3217911720275879,0.32193589210510254
0.019713163375854492,0.22104477882385254,0.28435444831848145,0.2845156192779541
0.01971435546875,0.2398684024810791,0.2995128631591797,0.2996559143066406
0.019805431365966797,0.23971986770629883,0.300199031829834,0.3003580570220947
0.019954681396484375,0.2507658004760742,0.3087193965911865,0.30886197090148926
0.01980733871459961,0.26446986198425293,0.3232569694519043,0.32341599464416504
