robot_step,brain_step,brain_refresh,cle_step,Simulation_reset
0.02460646629333496,33.08806848526001,33.088072538375854,33.11275911331177
0.020444631576538086,0.1256716251373291,0.12567448616027832,0.12591814994812012
0.01972365379333496,0.1273818016052246,0.12738466262817383,0.12746787071228027
0.019446849822998047,0.12085533142089844,0.12085795402526855,0.12096643447875977
0.019567489624023438,0.13574862480163574,0.13575148582458496,0.13584661483764648
0.020016908645629883,0.14307475090026855,0.14307713508605957,0.14316034317016602
0.020320653915405273,0.10824918746948242,0.10825204849243164,0.10836577415466309
0.020081043243408203,0.13458251953125,0.13458538055419922,0.13468098640441895
0.019601821899414062,0.1536862850189209,0.15368914604187012,0.15381431579589844
0.0199887752532959,0.11426281929016113,0.11426568031311035,0.11435127258300781
0.01979374885559082,0.13228869438171387,0.13229155540466309,0.1323838233947754
0.019722700119018555,0.16003036499023438,0.1600332260131836,0.16012883186340332
0.0202789306640625,0.11996316909790039,0.11996603012084961,0.12007355690002441
0.020288467407226562,0.12118077278137207,0.12118339538574219,0.1212775707244873
0.020116090774536133,0.13486170768737793,0.13486456871032715,0.1349477767944336
0.019573211669921875,0.14313864707946777,0.1431412696838379,0.14323902130126953
0.020477294921875,0.12415003776550293,0.12415289878845215,0.12425494194030762
0.020337820053100586,0.14044451713562012,0.14044737815856934,0.14054250717163086
0.019977807998657227,0.12736749649047852,0.12736988067626953,0.12746286392211914
0.019873857498168945,0.12680315971374512,0.12680602073669434,0.12688970565795898
0.02039504051208496,0.14713191986083984,0.14713430404663086,0.14723825454711914
0.02017951011657715,0.13137364387512207,0.1313762664794922,0.1314558982849121
0.01998305320739746,0.1532139778137207,0.15321683883666992,0.15329718589782715
0.01988530158996582,0.1429133415222168,0.14291620254516602,0.14299511909484863
0.020235061645507812,0.11831545829772949,0.11831855773925781,0.11841559410095215
0.019960403442382812,0.13817811012268066,0.13818073272705078,0.13826394081115723
0.019870758056640625,0.14385032653808594,0.14385318756103516,0.14393258094787598
0.02016448974609375,0.12706923484802246,0.12707233428955078,0.1271660327911377
0.019608020782470703,0.1414623260498047,0.1414651870727539,0.141554594039917
0.020123004913330078,0.1333756446838379,0.1333785057067871,0.13345766067504883
0.019754648208618164,0.13836431503295898,0.1383671760559082,0.13844704627990723
0.019659996032714844,0.13178348541259766,0.13178610801696777,0.13186407089233398
0.019964218139648438,0.13634395599365234,0.13634705543518066,0.1364278793334961
0.019806861877441406,0.1545243263244629,0.154526948928833,0.15460658073425293
0.02017951011657715,0.12860560417175293,0.12860822677612305,0.12870216369628906
0.019710302352905273,0.1451716423034668,0.14517426490783691,0.14525675773620605
0.019852399826049805,0.14253520965576172,0.14253783226013184,0.14265680313110352
0.02030324935913086,0.139723539352417,0.1397264003753662,0.1398177146911621
0.019855022430419922,0.13843250274658203,0.13843512535095215,0.13851332664489746
0.019616127014160156,0.13103723526000977,0.1310572624206543,0.1311354637145996
0.019826412200927734,0.1494603157043457,0.14946317672729492,0.14957666397094727
0.02042865753173828,0.13803315162658691,0.13803577423095703,0.13811492919921875
0.02057814598083496,0.1310443878173828,0.13104724884033203,0.13112759590148926
0.01973700523376465,0.1566767692565918,0.1566791534423828,0.15675783157348633
0.020195722579956055,0.1568009853363037,0.15680384635925293,0.15689659118652344
0.019596099853515625,0.14712142944335938,0.1471242904663086,0.1472029685974121
0.019652128219604492,0.1567363739013672,0.1567394733428955,0.15682125091552734
0.020120859146118164,0.13616442680358887,0.13616704940795898,0.1362464427947998
0.02019357681274414,0.12305474281311035,0.12305736541748047,0.12313961982727051
0.020284414291381836,0.1343080997467041,0.13431096076965332,0.13441181182861328
