robot_step,brain_step,brain_refresh,cle_step,Simulation_reset
0.025616884231567383,43.024635553359985,52.2072594165802,52.23348379135132
0.020099639892578125,0.22622203826904297,9.825188875198364,9.825809478759766
0.02047562599182129,0.24690794944763184,9.867687225341797,9.868112564086914
0.01967024803161621,0.24205827713012695,9.876282930374146,9.876693487167358
0.019632577896118164,0.22702312469482422,9.824202537536621,9.824637413024902
0.020260095596313477,0.2435762882232666,9.940289497375488,9.94070315361023
0.020101070404052734,0.2609233856201172,9.930180072784424,9.93063497543335
0.02008342742919922,0.23953986167907715,9.930676460266113,9.93115520477295
0.02015829086303711,0.24851751327514648,9.861151695251465,9.861574649810791
0.020308732986450195,0.2615058422088623,10.010009765625,10.010436534881592
0.02055811882019043,0.2793288230895996,9.63326382637024,9.63369107246399
0.019798755645751953,0.2572777271270752,9.673389673233032,9.673784017562866
0.020500898361206055,0.26709699630737305,9.824808120727539,9.82522964477539
0.019910812377929688,0.2539803981781006,9.788192987442017,9.788708209991455
0.020129919052124023,0.25205445289611816,9.7154061794281,9.715831756591797
0.020332813262939453,0.27225661277770996,9.890783309936523,9.891276597976685
0.023061275482177734,0.25542163848876953,9.86036992073059,9.860812187194824
0.019685983657836914,0.25451135635375977,9.963594436645508,9.964045286178589
0.019556045532226562,0.285430908203125,9.909554719924927,9.909961700439453
0.019344806671142578,0.2593109607696533,9.789883136749268,9.79030704498291
0.0203402042388916,0.25920581817626953,9.743197441101074,9.743682146072388
0.020201683044433594,0.23044466972351074,9.769744873046875,9.770232915878296
0.019428253173828125,0.28130578994750977,9.674708127975464,9.675170660018921
0.01972818374633789,0.24431777000427246,9.891012907028198,9.891441106796265
0.020314693450927734,0.25893354415893555,9.724185943603516,9.724691152572632
0.020337343215942383,0.2513010501861572,9.716394901275635,9.716824769973755
0.019675493240356445,1.4191153049468994,11.11891222000122,11.119346857070923
0.019838809967041016,0.4659581184387207,9.939067602157593,9.939592838287354
0.02024078369140625,0.2897648811340332,9.825105667114258,9.825663805007935
0.019521713256835938,0.2380976676940918,9.59283185005188,9.593292474746704
0.019736289978027344,1.352099895477295,10.964125156402588,10.964588403701782
0.0196225643157959,0.2750718593597412,9.830355167388916,9.830820322036743
0.019602298736572266,0.24878168106079102,9.603486061096191,9.603869676589966
0.01950359344482422,0.2645866870880127,9.873625040054321,9.874109029769897
0.020004749298095703,0.2853982448577881,9.997994899749756,9.99840784072876
0.020338773727416992,0.27182769775390625,9.979440689086914,9.979825735092163
0.020498037338256836,0.2622702121734619,9.852062225341797,9.852483034133911
0.019852638244628906,0.28665757179260254,9.857627153396606,9.858022451400757
0.019832849502563477,0.2560763359069824,9.801308393478394,9.801707744598389
0.019988298416137695,0.250612735748291,9.966110467910767,9.966486930847168
0.02032923698425293,0.2728159427642822,9.991913318634033,9.992424011230469
0.020143508911132812,0.2608368396759033,9.858611106872559,9.859091520309448
0.020193815231323242,0.27164745330810547,10.00907301902771,10.00951099395752
0.01997971534729004,0.25766921043395996,9.92447829246521,9.924952268600464
0.02005624771118164,0.2889366149902344,9.88432765007019,9.884795427322388
0.019455671310424805,0.2742574214935303,10.052608251571655,10.053021907806396
0.02007913589477539,0.25832605361938477,10.226788759231567,10.227205276489258
0.02051401138305664,0.2659175395965576,10.232646226882935,10.233082056045532
0.020344257354736328,0.24585485458374023,10.143179893493652,10.143589973449707
0.020331859588623047,0.2771921157836914,10.118740558624268,10.119162321090698
