robot_step,brain_step,brain_refresh,cle_step,Simulation_reset
0.03324007987976074,72.41405129432678,72.61778616905212,72.69113349914551
0.030153751373291016,0.6538956165313721,0.8610193729400635,0.8995792865753174
0.019537687301635742,0.6807880401611328,0.8927080631256104,0.9353926181793213
0.021099090576171875,0.762946605682373,0.9762508869171143,1.0160844326019287
0.01757049560546875,0.6484808921813965,0.8715307712554932,0.9113945960998535
0.018283605575561523,0.6569523811340332,0.8646590709686279,0.905341386795044
0.019771814346313477,0.6638946533203125,0.8691000938415527,0.9184870719909668
0.03799581527709961,0.6602487564086914,0.8781633377075195,0.9260687828063965
0.027137279510498047,0.6559555530548096,0.8745453357696533,0.9257655143737793
0.043416738510131836,0.6614706516265869,0.8694558143615723,0.9222774505615234
0.04006338119506836,0.6578359603881836,0.8707337379455566,0.9194259643554688
0.035936832427978516,0.6586523056030273,0.8672466278076172,0.9160768985748291
0.04743146896362305,0.659980297088623,0.8675179481506348,0.9171063899993896
0.03495001792907715,0.6767106056213379,0.8964426517486572,0.9474222660064697
0.04244637489318848,0.6699783802032471,0.8842685222625732,0.9337189197540283
0.03809928894042969,0.67148756980896,0.8887004852294922,0.9374287128448486
0.05220150947570801,0.66717529296875,0.8723633289337158,0.9203145503997803
0.05179166793823242,0.6680207252502441,0.8771884441375732,0.9259910583496094
0.06172442436218262,0.6714127063751221,0.8743982315063477,0.9254190921783447
0.06106448173522949,0.6762509346008301,0.8787765502929688,0.9290363788604736
0.05029892921447754,0.6713943481445312,0.8688950538635254,0.9174404144287109
0.04775500297546387,0.6694390773773193,0.8775875568389893,0.9322242736816406
0.061126708984375,0.6701672077178955,0.8706512451171875,0.9190542697906494
0.09009432792663574,0.6691572666168213,0.8647737503051758,0.912067174911499
0.035036325454711914,0.6737053394317627,0.8894078731536865,0.9378917217254639
0.05270862579345703,0.6710128784179688,0.8780653476715088,0.9242465496063232
0.06861305236816406,0.6720781326293945,0.8748407363891602,0.9208347797393799
0.057080984115600586,0.6711428165435791,0.8849997520446777,0.9313032627105713
0.035123586654663086,0.6761364936828613,0.8759238719940186,0.9216361045837402
0.013337373733520508,0.6753082275390625,0.8864421844482422,0.936164140701294
0.019269943237304688,0.6741452217102051,0.8852372169494629,0.9326393604278564
0.016637325286865234,0.6694645881652832,0.8744313716888428,0.9213564395904541
0.019712209701538086,0.6707756519317627,0.8920795917510986,0.940070390701294
0.018488407135009766,0.6775171756744385,0.8839213848114014,0.9296994209289551
0.018036842346191406,0.6700260639190674,0.8761284351348877,0.9283876419067383
0.01721501350402832,0.828392744064331,1.0396192073822021,1.0878894329071045
0.012200117111206055,0.6739943027496338,0.8795797824859619,0.9273941516876221
0.03598165512084961,0.673041582107544,0.8814444541931152,0.929987907409668
0.016474246978759766,0.6761631965637207,0.8868224620819092,0.9351062774658203
0.01620006561279297,0.6749246120452881,0.8909165859222412,0.9397308826446533
0.023279666900634766,0.6750771999359131,0.8912394046783447,0.9429397583007812
0.015433788299560547,0.6775448322296143,0.8855104446411133,0.9334676265716553
0.023285627365112305,0.6711351871490479,0.8841395378112793,0.9329433441162109
0.018625736236572266,0.6733243465423584,0.8817324638366699,0.9309666156768799
0.024019241333007812,0.6696202754974365,0.875579833984375,0.9242222309112549
0.01984381675720215,0.6736729145050049,0.8747622966766357,0.9227340221405029
0.021963834762573242,0.673642635345459,0.878307580947876,0.9263913631439209
0.021671295166015625,0.6785001754760742,0.8837246894836426,0.9333055019378662
0.023180007934570312,0.6789665222167969,0.8752272129058838,0.9242310523986816
0.05614614486694336,0.6736092567443848,0.8813507556915283,0.9306237697601318
