robot_step,brain_step,brain_refresh,cle_step,Simulation_reset
0.026879549026489258,44.92037010192871,44.92037487030029,44.94734239578247
0.0202944278717041,0.14877653121948242,0.14877915382385254,0.14904165267944336
0.0198056697845459,0.19019603729248047,0.19019865989685059,0.19028306007385254
0.02004528045654297,0.18274545669555664,0.18274807929992676,0.18285274505615234
0.0198209285736084,0.16143202781677246,0.16143488883972168,0.16152119636535645
0.019681930541992188,0.18644118309020996,0.18644356727600098,0.1865251064300537
0.01960015296936035,0.21105670928955078,0.2110595703125,0.21114134788513184
0.020046710968017578,0.17015886306762695,0.17016100883483887,0.1702430248260498
0.020214080810546875,0.20093822479248047,0.20094060897827148,0.20102477073669434
0.01985955238342285,0.20630621910095215,0.20630884170532227,0.2063922882080078
0.02028965950012207,0.2057504653930664,0.20575308799743652,0.20583796501159668
0.019689559936523438,0.20151782035827637,0.20152044296264648,0.20160818099975586
0.019593477249145508,0.20093417167663574,0.20093679428100586,0.2010202407836914
0.02036762237548828,0.19863104820251465,0.19863367080688477,0.19871783256530762
0.02016925811767578,0.19845128059387207,0.1984541416168213,0.19853925704956055
0.020102739334106445,0.20793938636779785,0.20794200897216797,0.20802593231201172
0.019671916961669922,0.19741177558898926,0.19741439819335938,0.19749712944030762
0.01981067657470703,0.21152186393737793,0.21152472496032715,0.2116081714630127
0.019907712936401367,0.1982719898223877,0.1982746124267578,0.1983628273010254
0.02006220817565918,0.19040870666503906,0.19041132926940918,0.19049406051635742
0.020127534866333008,0.2010335922241211,0.2010362148284912,0.20111966133117676
0.0199735164642334,0.24205279350280762,0.24205541610717773,0.24216842651367188
0.019384384155273438,0.21126627922058105,0.21126890182495117,0.21135163307189941
0.019608497619628906,0.211716890335083,0.21171903610229492,0.21183347702026367
0.02040410041809082,0.18881845474243164,0.18882083892822266,0.1889040470123291
0.01996159553527832,0.21082520484924316,0.21082782745361328,0.21091008186340332
0.0196382999420166,0.21184158325195312,0.21184420585632324,0.2119283676147461
0.01934218406677246,0.20573830604553223,0.20574092864990234,0.2058274745941162
0.019799470901489258,0.2322537899017334,0.23225641250610352,0.23234057426452637
0.020018815994262695,0.18864130973815918,0.1886441707611084,0.18872880935668945
0.020151853561401367,0.2233119010925293,0.22331476211547852,0.22339940071105957
0.020045042037963867,0.20930933952331543,0.20931220054626465,0.20941638946533203
0.0193483829498291,0.21323776245117188,0.213240385055542,0.2133486270904541
0.01984095573425293,0.2143421173095703,0.21434473991394043,0.21442818641662598
0.0198214054107666,0.21560192108154297,0.21560454368591309,0.21568679809570312
0.020061492919921875,0.2153172492980957,0.21531939506530762,0.21540212631225586
0.01912713050842285,0.1892087459564209,0.18921113014221191,0.18929386138916016
0.019996166229248047,0.2114720344543457,0.21147465705871582,0.21155762672424316
0.020357608795166016,0.24180364608764648,0.2418065071105957,0.24189138412475586
0.020012617111206055,0.20136404037475586,0.20136690139770508,0.2014918327331543
0.02015829086303711,0.23065876960754395,0.23066163063049316,0.230743408203125
0.020244598388671875,0.19514060020446777,0.1951432228088379,0.19522666931152344
0.02032923698425293,0.19703984260559082,0.19704246520996094,0.19712615013122559
0.020134925842285156,0.21314668655395508,0.2131493091583252,0.21323251724243164
0.020264625549316406,0.22603416442871094,0.22603702545166016,0.2261214256286621
0.019862651824951172,0.19629335403442383,0.19629621505737305,0.19637846946716309
0.020074129104614258,0.21143746376037598,0.2114400863647461,0.21152377128601074
0.020137548446655273,0.2342700958251953,0.23427224159240723,0.2343580722808838
0.019473552703857422,0.19303679466247559,0.1930396556854248,0.19312381744384766
0.020047664642333984,0.21352100372314453,0.21352362632751465,0.2136094570159912
