robot_step,brain_step,brain_refresh,cle_step,Simulation_reset
0.02906346321105957,31.551473140716553,31.74684715270996,31.819422960281372
0.027192354202270508,0.16576218605041504,0.3555448055267334,0.3947432041168213
0.01814126968383789,0.16826915740966797,0.34911251068115234,0.38505101203918457
0.021558523178100586,0.17504262924194336,0.3806736469268799,0.41600513458251953
0.016514062881469727,0.17317414283752441,0.356151819229126,0.3912205696105957
0.02196216583251953,0.17467212677001953,0.3625664710998535,0.39792537689208984
0.016060829162597656,0.17872858047485352,0.37516117095947266,0.41064023971557617
0.0220797061920166,0.17619538307189941,0.3624591827392578,0.40013813972473145
0.03905844688415527,0.17610812187194824,0.3587636947631836,0.3949429988861084
0.02191448211669922,0.17857980728149414,0.36929941177368164,0.40497350692749023
0.03114628791809082,0.17761516571044922,0.3625023365020752,0.39817047119140625
0.016621828079223633,0.1841259002685547,0.3727254867553711,0.4104430675506592
0.028946876525878906,0.18939995765686035,0.3803873062133789,0.4164552688598633
0.027610301971435547,0.1915581226348877,0.3814730644226074,0.4180755615234375
0.03283572196960449,0.19453191757202148,0.38702964782714844,0.4271235466003418
0.07109379768371582,0.19624090194702148,0.3864116668701172,0.4222884178161621
0.036559104919433594,0.19416117668151855,0.37751150131225586,0.41248083114624023
0.05328965187072754,0.19466924667358398,0.38288235664367676,0.41872549057006836
0.0337674617767334,0.19231295585632324,0.3904910087585449,0.42661452293395996
0.04916262626647949,0.19168400764465332,0.3749866485595703,0.40967893600463867
0.017148733139038086,0.18820428848266602,0.3700559139251709,0.40415477752685547
0.05877518653869629,0.19266152381896973,0.37546706199645996,0.4099879264831543
0.028857707977294922,0.19849777221679688,0.38523316383361816,0.42017674446105957
0.030986547470092773,0.1945202350616455,0.37871527671813965,0.41403841972351074
0.03422236442565918,0.1974482536315918,0.38057684898376465,0.4156157970428467
0.0528566837310791,0.19607234001159668,0.379894495010376,0.42432713508605957
0.0412602424621582,0.19713354110717773,0.37986135482788086,0.42359066009521484
0.08128237724304199,0.1918954849243164,0.3819468021392822,0.4271976947784424
0.05387067794799805,0.1926877498626709,0.3742392063140869,0.4177858829498291
0.05563855171203613,0.19333553314208984,0.3914971351623535,0.4416980743408203
0.04681658744812012,0.19060969352722168,0.38323211669921875,0.42772793769836426
0.07473039627075195,0.19663262367248535,0.3855259418487549,0.4325435161590576
0.06406521797180176,0.1925346851348877,0.3755302429199219,0.41913461685180664
0.06587743759155273,0.1924138069152832,0.37752532958984375,0.42088747024536133
0.058103084564208984,0.1934340000152588,0.3769218921661377,0.4205129146575928
0.07182765007019043,0.196455717086792,0.38297009468078613,0.42621779441833496
0.0625767707824707,0.19086313247680664,0.37377238273620605,0.41727614402770996
0.0639488697052002,0.19252729415893555,0.3742375373840332,0.4175426959991455
0.06254744529724121,0.18956875801086426,0.38049769401550293,0.42490720748901367
0.05094313621520996,0.1964268684387207,0.3819999694824219,0.42682743072509766
0.05688071250915527,0.19296860694885254,0.3841233253479004,0.4295828342437744
0.056304216384887695,0.1941087245941162,0.37845468521118164,0.42183995246887207
0.05079174041748047,0.1949329376220703,0.3938276767730713,0.43955540657043457
0.06135702133178711,0.1948530673980713,0.3790771961212158,0.42713499069213867
0.06283378601074219,0.19048810005187988,0.3891618251800537,0.4343092441558838
0.0515286922454834,0.19663262367248535,0.39024972915649414,0.4365348815917969
0.05541849136352539,0.19253301620483398,0.3775017261505127,0.4222397804260254
0.05962181091308594,0.1963815689086914,0.3863954544067383,0.43045902252197266
0.054421424865722656,0.19837665557861328,0.38768815994262695,0.43324875831604004
0.04940366744995117,0.1954021453857422,0.3786466121673584,0.423992395401001
