robot_step,brain_step,brain_refresh,cle_step,Simulation_reset
0.027184247970581055,60.95562028884888,61.01378107070923,61.04115009307861
0.020096778869628906,0.302459716796875,0.36011242866516113,0.36043572425842285
0.01956319808959961,0.347567081451416,0.40603208541870117,0.40619492530822754
0.01996755599975586,0.31523656845092773,0.37323665618896484,0.37340402603149414
0.019504547119140625,0.349961519241333,0.4080665111541748,0.4082300662994385
0.019944190979003906,0.3581736087799072,0.41556668281555176,0.4157130718231201
0.020005226135253906,0.36844325065612793,0.4277482032775879,0.42789530754089355
0.020137310028076172,0.3684079647064209,0.42418766021728516,0.424332857131958
0.0195162296295166,0.3686487674713135,0.4289538860321045,0.42911863327026367
0.01970648765563965,0.3672952651977539,0.4281024932861328,0.4282505512237549
0.020974397659301758,0.36978697776794434,0.43039798736572266,0.4305613040924072
0.019738435745239258,0.3762195110321045,0.4338533878326416,0.4340190887451172
0.020430803298950195,0.3611724376678467,0.41796875,0.41813206672668457
0.020396709442138672,0.4027700424194336,0.46021580696105957,0.46036553382873535
0.020203351974487305,0.4288341999053955,0.4852023124694824,0.4853675365447998
0.020166397094726562,0.37476587295532227,0.4301886558532715,0.4303405284881592
0.020194292068481445,0.3779902458190918,0.43676328659057617,0.4369223117828369
0.01956653594970703,0.37119460105895996,0.43028807640075684,0.43045496940612793
0.020382404327392578,0.3789517879486084,0.43575453758239746,0.43595194816589355
0.019728899002075195,0.3557703495025635,0.4115760326385498,0.41174745559692383
0.020041942596435547,0.3823702335357666,0.43830347061157227,0.43846964836120605
0.020111799240112305,0.39194798469543457,0.44716787338256836,0.4473140239715576
0.019869565963745117,0.40956950187683105,0.467421293258667,0.46756863594055176
0.019779443740844727,0.34815406799316406,0.40454578399658203,0.4046914577484131
0.019494295120239258,0.41271257400512695,0.4679524898529053,0.46810030937194824
0.01996922492980957,0.3815755844116211,0.43634033203125,0.43648838996887207
0.019739389419555664,0.4322795867919922,0.487393856048584,0.4875602722167969
0.019766569137573242,0.41608548164367676,0.47440528869628906,0.47455477714538574
0.019612550735473633,0.4333512783050537,0.4905579090118408,0.49071669578552246
0.019530773162841797,0.405367374420166,0.46004533767700195,0.4601912498474121
0.02015542984008789,0.42278337478637695,0.48040127754211426,0.48056745529174805
0.01952219009399414,0.3926115036010742,0.4461798667907715,0.44632768630981445
0.020022869110107422,0.37311291694641113,0.427318811416626,0.42746639251708984
0.02023625373840332,0.4095182418823242,0.46281862258911133,0.4629659652709961
0.020113706588745117,0.3705284595489502,0.4253380298614502,0.42548584938049316
0.019865036010742188,0.3975093364715576,0.4539451599121094,0.4540901184082031
0.02016735076904297,0.3760974407196045,0.4312093257904053,0.4313693046569824
0.01983928680419922,0.3941669464111328,0.44954752922058105,0.4496948719024658
0.01938772201538086,0.4352240562438965,0.49369239807128906,0.49384450912475586
0.02008223533630371,0.46433353424072266,0.5204081535339355,0.5205733776092529
0.019455671310424805,0.41839098930358887,0.47582364082336426,0.47598862648010254
0.019802570343017578,0.4059879779815674,0.4656028747558594,0.46575284004211426
0.01996779441833496,0.4112815856933594,0.4653334617614746,0.4655001163482666
0.01995849609375,0.3952305316925049,0.45268988609313965,0.4528381824493408
0.020333290100097656,0.4147815704345703,0.47798919677734375,0.4781374931335449
0.019661664962768555,0.4109377861022949,0.4634537696838379,0.46361565589904785
0.020301103591918945,0.38271474838256836,0.43528199195861816,0.43544769287109375
0.020147323608398438,0.3772003650665283,0.43424224853515625,0.4344024658203125
0.019725561141967773,0.4292585849761963,0.4847409725189209,0.48488926887512207
0.02028369903564453,0.401078462600708,0.45455217361450195,0.4547100067138672
